08 27 24 +17 17 00 N2596 Gx 14p
08 30 00 +21 30 00 N2597 Gx 1.4 15p
08 30 00 +21 29 00 N2598 Gx 1.3 13.7
08 32 12 +22 34 00 N2599 Gx 2.4 13p
08 34 48 +52 44 00 N2600 Gx 15p
08 25 30 -68 07 00 N2601 Gx 2.0
08 35 12 +52 50 00 N2602 Gx 15p
08 35 30 +52 47 00 N2603 Gx 15p
08 33 18 +29 33 00 N2604 Gx 13p
08 35 24 +52 51 00 N2605 -
08 35 42 +52 48 00 N2606 Gx 15p
08 33 54 +26 59 00 N2607 Gx 15p
08 35 18 +28 28 00 N2608 Gx 2.5 12.1
08 29 30 -61 06 00 N2609 OC
08 33 24 -16 09 00 N2610 Pl 0.6 14p
08 35 30 +25 02 00 N2611 Gx 15p
08 33 48 -13 09 00 N2612 Gx 3.2 13p
08 33 24 -22 58 00 N2613 Gx 7.2 10.4
08 42 48 +72 59 01 N2614 Gx 2.8 14p
08 34 36 -02 32 00 N2615 Gx 13p
08 35 36 -01 51 00 N2616 Gx 1.3 12.6
08 35 42 -04 03 00 N2617 Gx 15p
08 36 12 +00 42 00 N2618 Gx 14p
08 37 36 +28 43 00 N2619 Gx 13p
08 37 30 +24 57 00 N2620 Gx 15p
08 37 42 +25 00 00 N2621 Gx 15p
08 38 18 +24 55 00 N2622 Gx 15p
08 38 24 +25 45 00 N2623 Gx 0.6 13.8
08 38 06 +19 44 00 N2624 Gx 14p
08 38 24 +19 42 00 N2625 Gx 0.4
08 35 36 -40 40 00 N2626 Nb 5
08 37 18 -29 57 00 N2627 OC 11 8p
08 40 30 +23 33 00 N2628 Gx 14p
08 47 12 +72 59 00 N2629 Gx 2.6 13p
08 45 24 +73 02 00 N2630 Gx 16p
08 47 06 +73 00 00 N2631 Gx 0.8 14p
08 40 06 +19 59 01 N2632 OC 95 3.1
08 48 06 +74 06 00 N2633 Gx 2.6 11.9
08 48 24 +73 58 00 N2634 Gx 2.2 13p
08 38 30 -34 46 00 N2635 OC 3 11.2
08 48 24 +73 40 00 N2636 Gx 0.5 14p
08 41 06 +19 42 00 N2637 Gx
08 42 24 +37 13 00 N2638 Gx 13p
08 43 36 +50 12 00 N2639 Gx 2.0 11.8
08 37 24 -55 07 00 N2640 Gx 2.5
08 48 07 +72 54 00 N2641 Gx 15p
08 40 42 -04 07 00 N2642 Gx 2.3 13p
08 41 42 +19 43 00 N2643 Gx
08 41 30 +04 59 00 N2644 Gx 13p
08 38 54 -46 13 00 N2645 -
08 50 24 +73 28 00 N2646 Gx 1.7 12.0
08 42 36 +19 40 00 N2647 Gx 15p
08 42 42 +14 17 00 N2648 Gx 3.6 13p
08 44 06 +34 43 00 N2649 Gx 1.9 13p
08 50 00 +70 18 00 N2650 Gx 1.9 14p
08 44 00 +11 47 00 N2651 Gx 15p
08 43 18 -03 37 00 N2652 -
08 55 36 +78 25 01 N2653 At
08 49 12 +60 13 01 N2654 Gx 4.3 11.8
08 55 36 +78 13 01 N2655 Gx 5.1 10.1
08 47 48 +53 52 00 N2656 Gx 1.5 13.3
08 45 24 +09 40 00 N2657 Gx 14p
08 43 24 -32 39 00 N2658 OC 12 9p
08 42 36 -44 57 00 N2659 OC 3 8.6
08 42 12 -47 09 00 N2660 OC 4 8.8
08 46 00 +12 38 00 N2661 Gx 14p
08 45 42 -15 08 00 N2662 Gx 15p
08 45 06 -33 48 00 N2663 Gx
08 47 12 +12 36 00 N2664 -
08 46 00 -19 17 00 N2665 Gx 13p
08 50 00 +47 03 00 N2666 -
08 48 18 +19 01 00 N2667 Gx 15p
08 49 24 +36 41 00 N2668 Gx 15p
08 44 54 -52 58 00 N2669 OC 12 6.1
08 45 30 -48 47 00 N2670 OC 9 7.8
08 46 12 -41 52 59 N2671 OC 4 12p
08 49 18 +19 04 01 N2672 Gx 2.6 11.6
08 49 24 +19 04 00 N2673 Gx 1.4 12.9
08 48 12 -14 17 00 N2674 -
08 51 54 +53 36 00 N2675 Gx 14p
08 51 30 +47 33 00 N2676 Gx 1.5 14p
08 50 00 +19 00 00 N2677 Gx 15p
08 50 12 +11 20 00 N2678 -
08 51 30 +30 52 00 N2679 Gx 14p
08 51 30 +30 52 00 N2680 Gx 14p
08 53 30 +51 19 00 N2681 Gx 3.8 10.3
08 50 24 +11 49 00 N2682 OC 30 6.9
08 52 42 +33 25 00 N2683 Gx 9.3 9.7
08 54 48 +49 08 00 N2684 Gx 13p
08 55 36 +58 44 01 N2685 Gx 5.2 11.1
08 54 54 +49 08 00 N2686 Gx 16p
08 55 00 +49 09 00 N2687 Gx 17p
08 55 18 +49 06 01 N2688 Gx 16p
08 55 12 +49 09 00 N2689 Gx
08 52 42 -02 37 00 N2690 Gx 14p
08 54 48 +39 32 00 N2691 Gx 1.6 14p
08 57 00 +52 04 00 N2692 Gx 1.5 14p
08 57 00 +51 21 00 N2693 Gx 2.2 11.7
08 57 00 +51 20 00 N2694 Gx 0.3 14.3
08 54 30 -03 05 00 N2695 Gx 13p
08 54 24 -04 59 00 N2696 -
08 55 06 -03 00 00 N2697 Gx 13p
08 55 36 -03 10 59 N2698 Gx 1.8 13p
08 55 54 -03 09 00 N2699 Gx 13p
08 55 42 -05 06 00 N2700 -
08 59 06 +53 46 00 N2701 Gx 2.1 12.4
08 55 54 -03 03 00 N2702 S*
08 55 54 -03 17 00 N2703 D*
08 56 54 +39 22 00 N2704 Gx 14p
08 56 00 -03 00 00 N2705 S*
08 56 18 -02 35 00 N2706 Gx 14p
08 56 12 -03 04 00 N2707 S*
08 56 06 -03 22 00 N2708 Gx 3.0 14p
08 56 18 -03 16 00 N2709 Gx 15p
08 59 48 +55 41 00 N2710 Gx 14p
08 57 18 +17 17 00 N2711 Gx 14p
08 59 30 +44 55 00 N2712 Gx 2.9 12.0
08 57 18 +02 55 00 N2713 Gx 3.9 11.7
08 53 30 -59 13 00 N2714 Gx
09 08 06 +78 05 01 N2715 Gx 5.0 11.4
08 57 36 +03 05 00 N2716 Gx 1.8 12.4
08 57 00 -24 40 00 N2717 Gx 14p
08 58 54 +06 18 00 N2718 Gx 2.5 13p
09 00 18 +35 44 00 N2719 Gx 1.3 14p
08 59 12 +11 10 00 N2720 Gx 14p
08 58 54 -04 46 00 N2721 Gx 2.6 13p
08 58 48 -03 42 59 N2722 Gx
09 00 12 +03 11 00 N2723 Gx 1.3 15p
09 01 00 +35 46 00 N2724 Gx 15p
09 01 06 +11 05 00 N2725 Gx 14p
09 04 54 +59 56 00 N2726 Gx 1.5 13p
09 01 06 -03 23 00 N2727 -
09 01 48 +11 04 01 N2728 Gx 15p
09 01 30 +03 43 00 N2729 Gx 14p
09 02 18 +16 50 00 N2730 Gx 13p
09 02 06 +08 18 00 N2731 Gx 14p
09 13 25 +79 11 00 N2732 Gx 2.3 11.9
09 02 06 -03 44 00 N2733 -
09 03 00 +16 50 00 N2734 Gx
09 02 36 +25 56 00 N2735 Gx 1.2 14p
09 00 24 -45 54 00 N2736 Gx
09 03 54 +21 54 00 N2737 Gx 15p
09 03 54 +21 58 00 N2738 Gx 14p
09 06 00 +51 45 00 N2739 Gx 15p
09 06 06 +51 44 00 N2740 Gx 15p
09 04 18 +18 16 00 N2741 -
09 07 36 +60 29 00 N2742 Gx 3.1 11.7
09 05 00 +25 00 00 N2743 Gx 14p
09 04 42 +18 28 00 N2744 Gx 1.8 13.4
09 04 36 +18 15 00 N2745 Gx 15p
09 06 00 +35 22 00 N2746 Gx 14p
09 05 18 +18 26 01 N2747 Gx 15p
09 13 42 +76 29 00 N2748 Gx 3.1 11.7
09 05 24 +18 19 00 N2749 Gx 2.0 12.0
09 05 42 +25 26 00 N2750 Gx 2.3 12p
09 05 30 +18 15 00 N2751 Gx 15p
09 05 42 +18 20 00 N2752 Gx 2.0 15p
09 07 12 +25 20 00 N2753 Gx 15p
09 05 00 -19 05 00 N2754 Gx
09 07 54 +41 43 00 N2755 Gx 14p
09 09 00 +53 51 00 N2756 Gx 1.9 13p
09 05 30 -19 02 00 N2757 D*
09 05 24 -19 03 00 N2758 Gx 14p
09 08 36 +37 37 01 N2759 Gx 14p
09 15 42 +76 23 00 N2760 -
09 07 30 +18 26 00 N2761 Gx 15p
09 09 48 +50 26 00 N2762 Gx 15p
09 06 48 -15 30 00 N2763 Gx 2.3 12.1
09 08 18 +21 27 00 N2764 Gx 1.7 12.7
09 07 36 +03 23 00 N2765 Gx 2.3 13p
09 08 48 +29 52 00 N2766 Gx 14p
09 10 06 +50 25 00 N2767 Gx 14p
09 11 36 +60 02 00 N2768 Gx 6.3 10.0
09 10 24 +50 27 00 N2769 Gx 14p
09 09 36 +33 07 00 N2770 Gx 3.7 12p
09 10 30 +50 24 00 N2771 Gx 14p
09 07 42 -23 37 00 N2772 Gx 15p
09 09 36 +07 11 00 N2773 Gx 14p
09 10 36 +18 42 00 N2774 Gx 15p
09 10 18 +07 02 00 N2775 Gx 4.5 10.3
09 12 12 +44 57 00 N2776 Gx 2.9 11.6
09 10 42 +07 12 00 N2777 Gx 1.0 14p
09 12 19 +35 01 00 N2778 Gx 1.5 13p
09 12 19 +35 03 00 N2779 Gx 15p
09 12 42 +34 55 00 N2780 Gx 1.0 14p
09 11 30 -14 49 00 N2781 Gx 3.9 11.5
09 14 06 +40 07 00 N2782 Gx 3.8 11.5
09 13 36 +29 59 00 N2783 Gx 14p
09 12 18 -24 10 00 N2784 Gx 5.1 10.1
09 15 12 +40 55 00 N2785 Gx 15p
09 14 00 +12 09 00 N2786 -
09 19 18 +69 12 00 N2787 Gx 3.4 10.8
09 09 00 -67 56 00 N2788 Gx
09 15 00 +29 44 00 N2789 Gx 14p
09 15 00 +19 43 00 N2790 Gx 14p
09 15 00 +17 36 00 N2791 Gx 15p
09 12 24 -42 26 00 N2792 Pl 0.2 14p
09 16 48 +34 26 00 N2793 Gx 1.3 14p
09 16 00 +17 36 00 N2794 Gx 14p
09 16 06 +17 38 00 N2795 Gx 14p
09 16 42 +30 55 00 N2796 Gx 14p
09 16 24 +17 44 00 N2797 Gx 14p
09 17 24 +42 00 00 N2798 Gx 2.8 12.3
09 17 30 +42 00 00 N2799 Gx 1.9 14p
09 18 36 +52 31 00 N2800 Gx 14p
09 16 42 +19 56 00 N2801 Gx 15p
09 16 42 +18 58 00 N2802 Gx 14p
09 16 42 +18 58 00 N2803 Gx 14p
09 16 48 +20 12 00 N2804 Gx 14p
09 20 18 +64 06 00 N2805 Gx 6.3 11.3
09 17 00 +20 03 00 N2806 Gx 15p
09 17 00 +20 02 00 N2807 Gx 15p
09 12 00 -64 51 59 N2808 Gb 13.8 6.3
09 17 06 +20 04 00 N2809 Gx 14p
09 22 06 +71 50 00 N2810 Gx 2.0 13p
09 16 12 -16 19 00 N2811 Gx 2.7 11.3
09 17 36 +19 55 00 N2812 Gx 15p
09 17 42 +19 54 00 N2813 Gx 15p
09 21 12 +64 15 00 N2814 Gx 1.4 13.8
09 16 18 -23 38 00 N2815 Gx 3.5 13p
09 21 06 +60 27 00 N2816 -
09 17 18 -04 44 00 N2817 Gx 13p
09 16 00 -36 37 00 N2818 OC 9 8.2
09 18 12 +16 13 00 N2819 Gx 14p
09 21 48 +64 16 00 N2820 Gx 4.3 12.8
09 16 48 -26 49 00 N2821 Gx 14p
09 14 00 -69 38 00 N2822 Gx 2.1 12p
09 19 18 +34 00 00 N2823 Gx 1.0 16p
09 19 01 +26 16 01 N2824 Gx 1.3 14p
09 19 24 +33 44 00 N2825 Gx 1.1 16p
09 19 24 +33 37 00 N2826 Gx 1.8 15p
09 19 12 +33 52 00 N2827 Gx 15p
09 19 30 +33 53 00 N2828 Gx 15p
09 19 30 +33 40 00 N2829 Gx
09 19 42 +33 44 00 N2830 Gx 1.3 15p
09 19 42 +33 44 00 N2831 Gx 0.8 13.6
09 19 48 +33 44 00 N2832 Gx 3.3 11.5
09 19 54 +33 56 00 N2833 Gx 15p
09 20 00 +33 43 00 N2834 Gx 15p
09 17 54 -22 21 00 N2835 Gx 6.3 11p
09 13 42 -69 20 00 N2836 Gx
09 18 24 -16 30 00 N2837 Gx 0.3 14p
09 20 42 +39 19 00 N2838 Gx 14p
09 20 36 +33 40 00 N2839 Gx 15p
09 20 48 +35 23 00 N2840 Gx 15p
09 22 00 +50 58 00 N2841 Gx 8.1 9.3
09 15 36 -63 04 00 N2842 Gx
09 20 24 +18 57 00 N2843 Gx
09 21 48 +40 09 00 N2844 Gx 1.9 12.9
09 18 36 -38 00 00 N2845 Gx
09 19 54 -14 41 00 N2846
09 20 06 -16 31 00 N2847 Gx 0.4 15p
09 20 12 -16 32 00 N2848 Gx 2.7 12.1
09 19 18 -40 31 00 N2849 OC
09 21 00 -04 55 00 N2850 Gx
09 20 36 -16 28 00 N2851 Gx 15p
09 23 12 +40 10 00 N2852 Gx 1.2 14p
09 23 18 +40 12 00 N2853 Gx 2.0 14p
09 24 00 +49 13 00 N2854 Gx 14p
09 21 30 -11 55 00 N2855 Gx 2.7 11.6
09 24 12 +49 15 00 N2856 Gx 14p
09 24 30 +49 21 00 N2857 Gx 2.4 14p
09 22 54 +03 09 00 N2858 Gx 14p
09 24 18 +34 31 00 N2859 Gx 4.8 10.7
09 24 54 +41 04 00 N2860 Gx 15p
09 23 36 +02 08 00 N2861 Gx 14p
09 24 54 +26 46 00 N2862 Gx 14p
09 23 36 -10 24 00 N2863 Gx 13p
09 24 12 +05 57 00 N2864 Gx 15p
09 23 30 -23 10 00 N2865 Gx 2.0 11.4
09 22 00 -51 05 00 N2866 -
09 21 24 -58 19 00 N2867 Pl 0.2 10p
09 23 24 -10 25 00 N2868
09 23 36 -10 26 00 N2869
09 27 48 +57 23 00 N2870 Gx 2.6 14p
09 25 42 +11 27 00 N2871
09 25 42 +11 26 00 N2872 Gx 2.1 13p
09 25 54 +11 27 00 N2873 Gx 15p
09 25 48 +11 26 00 N2874 Gx 2.5 14p
09 25 48 +11 26 00 N2875 Gx 0.5 15p
09 25 12 -06 43 00 N2876 Gx 14p
09 25 48 +02 13 00 N2877 Gx 14p
09 25 48 +02 05 00 N2878 Gx 15p
09 25 24 -11 40 00 N2879 T*
09 29 36 +62 30 01 N2880 Gx 2.6 11.6
09 25 54 -11 59 00 N2881 Gx 14p
09 26 30 +07 56 00 N2882 Gx 13p
09 25 12 -34 05 00 N2883 Gx
09 26 24 -11 33 00 N2884 Gx 2.6 13p
09 29 36 +22 57 00 N2885 Gx
09 26 30 -21 46 00 N2886 T*
09 23 18 -63 49 00 N2887 Gx
09 26 18 -28 02 00 N2888 Gx 0.8 12.5
09 27 12 -11 38 00 N2889 Gx 2.0 11.8
09 26 36 -14 32 00 N2890 Gx 15p
09 26 48 -24 49 00 N2891 Gx 14p
09 32 54 +67 37 00 N2892 Gx 1.7 14p
09 30 18 +29 32 00 N2893 Gx 1.4 13p
09 29 24 +07 43 00 N2894 Gx 13p
09 32 24 +57 29 00 N2895 Gx 14p
09 30 18 +23 39 00 N2896 Gx 15p
09 29 48 +02 12 01 N2897 Gx
09 29 48 +02 03 01 N2898 Gx 15p
09 27 00 -56 06 00 N2899 Pl 2.0
09 30 18 +04 08 00 N2900 Gx 14p
09 32 24 +31 07 00 N2901 -
09 30 54 -14 44 00 N2902 Gx 1.3 13p
09 32 12 +21 30 00 N2903 Gx 12.6 8.9
09 30 12 -30 23 00 N2904 Gx 13p
09 32 12 +21 31 00 N2905 Gx 13.3 10p
09 32 12 +08 27 00 N2906 Gx 1.6 13p
09 31 36 -16 44 00 N2907 Gx 1.9 13p
09 43 30 +79 41 00 N2908 Gx 14p
09 44 00 +65 59 00 N2909 Gx 14p
09 30 24 -52 54 00 N2910 OC 5 7.2
09 33 48 +10 09 00 N2911 Gx 4.3 11.6
09 33 42 +10 09 01 N2912 Gx
09 34 00 +09 28 00 N2913 Gx 14p
09 34 00 +10 07 00 N2914 Gx 1.2 13.1
09 26 12 -76 38 00 N2915 Gx 1.5 12.6
09 35 00 +21 42 00 N2916 Gx 2.6 12.0
09 34 30 -02 30 00 N2917 Gx 14p
09 35 48 +31 42 00 N2918 Gx 13p
09 34 48 +10 17 00 N2919 Gx 1.9 14p
09 34 18 -20 51 00 N2920 Gx
09 34 42 -20 57 00 N2921 Gx 13p
09 36 48 +37 41 00 N2922 Gx 14p
09 36 00 +16 45 00 N2923 Gx 15p
09 35 12 -16 24 00 N2924 Gx 1.6 13p
09 33 42 -53 25 59 N2925 OC 12 8p
09 37 30 +32 50 01 N2926 Gx 14p
09 37 12 +23 35 00 N2927 Gx 14p
09 37 18 +16 58 00 N2928 Gx 15p
09 37 24 +23 09 01 N2929 Gx 14p
09 37 30 +23 12 01 N2930 Gx 14p
09 37 36 +23 14 01 N2931 Gx 15p
09 35 18 -46 57 00 N2932 -
09 38 00 +17 01 00 N2933 Gx 15p
09 38 00 +17 01 00 N2934 Gx 15p
09 36 42 -21 08 00 N2935 Gx 3.5 12p
09 37 42 +02 44 00 N2936 Gx 1.7 13.1
09 37 42 +02 44 00 N2937 Gx 1.0 13.6
09 38 18 +76 19 00 N2938 Gx 14p
09 38 06 +09 31 00 N2939 Gx 2.7 14p
09 38 06 +09 36 00 N2940 Gx 1.3 15p
09 38 24 +17 03 00 N2941 Gx 15p
09 39 06 +34 00 00 N2942 Gx 2.2 13p
09 38 36 +17 02 00 N2943 Gx 14p
09 39 18 +32 19 00 N2944 Gx 1.3 15p
09 37 36 -22 01 59 N2945 Gx 14p
09 39 06 +17 01 00 N2946 Gx 15p
09 38 24 -12 26 00 N2947 -
09 38 54 +06 57 00 N2948 Gx 14p
09 40 00 +16 47 00 N2949 Gx 15p
09 42 36 +58 51 00 N2950 Gx 3.2 11.0
09 39 42 -00 14 00 N2951 Gx 15p
09 39 18 -10 09 00 N2952 -
09 40 24 +14 50 00 N2953 -
09 40 30 +14 55 00 N2954 Gx 13p
09 41 18 +35 53 00 N2955 Gx 1.8 12.7
09 39 18 -19 06 00 N2956 Gx
09 47 54 +72 58 00 N2957 Gx 15p
09 40 36 +11 53 00 N2958 Gx 14p
09 45 06 +68 36 00 N2959 Gx 1.5 14p
09 40 36 +03 34 00 N2960 Gx 13p
09 45 24 +68 36 01 N2961 Gx 0.9
09 40 54 +05 10 00 N2962 Gx 3.3 11.7
09 47 48 +72 58 00 N2963 Gx 1.4 14p
09 42 54 +31 51 00 N2964 Gx 3.0 11.3
09 43 12 +36 14 00 N2965 Gx 14p
09 42 12 +04 40 00 N2966 Gx 14p
09 42 06 +00 20 00 N2967 Gx 3.0 11.6
09 43 12 +31 56 00 N2968 Gx 2.2 11.8
09 41 48 -08 37 00 N2969 Gx 13p
09 43 30 +31 59 00 N2970 Gx 1.0 14p
09 43 42 +36 10 00 N2971 Gx 15p
09 40 18 -50 20 00 N2972 OC 4 9.9
09 38 00 -30 08 00 N2973 Gx
09 42 36 -03 42 00 N2974 Gx 3.4 10.8
09 41 12 -16 39 00 N2975 Gx
09 47 18 +67 55 00 N2976 Gx 4.9 10.2
09 43 48 +74 52 00 N2977 Gx 1.7 13p
09 43 18 -09 45 00 N2978 Gx 1.2 14p
09 43 06 -10 23 00 N2979 Gx 14p
09 43 12 -09 37 00 N2980 Gx 1.8 13p
09 45 00 +31 06 00 N2981 Gx 15p
09 42 24 -44 12 00 N2982 -
09 43 42 -20 29 00 N2983 Gx 2.6 11.7
09 43 36 +11 04 00 N2984 Gx 14p
09 50 24 +72 17 00 N2985 Gx 4.3 10.5
09 44 18 -21 17 00 N2986 Gx 2.5 10.9
09 45 36 +04 56 01 N2987 Gx 14p
09 46 48 +22 01 00 N2988 Gx 14p
09 45 24 -18 23 00 N2989 Gx 1.4 13p
09 46 18 +05 43 00 N2990 Gx 1.3 12.8
09 46 48 +22 01 00 N2991 Gx 14p
09 45 42 -14 19 59 N2992 Gx 4.1 11.9
09 45 48 -14 22 00 N2993 Gx 1.6 12.6
09 47 12 +22 06 00 N2994 Gx 14p
09 44 06 -54 47 00 N2995 -
09 46 30 -21 36 00 N2996 Gx 14p
09 45 36 -31 10 59 N2997 Gx 8.1 11p
09 48 42 +44 05 00 N2998 Gx 3.0 13p
09 45 12 -50 26 00 N2999 -
