12 55 42 +08 14 00 NGC 4803 GALXY15.0
12 55 48 +04 01 00 UGC 8053 GALXY13.7
12 55 54 +04 18 00 NGC 4808 GALXY11.7
12 56 36 -06 48 00 NGC 4813 GALXY15.0
12 56 54 -08 31 00 NGC 4818 GALXY11.1
12 57 00 -10 45 00 NGC 4822 GALXY14.0
12 57 00 -13 42 00 NGC 4820 GALXY15.0
12 57 06 -13 40 00 NGC 4825 GALXY11.7
12 57 18 -13 44 00 NGC 4829 GALXY
12 57 24 -19 42 00 NGC 4830 GALXY12.1
12 57 24 -13 44 00 NGC 4823 GALXY
12 57 30 -12 45 00 NGC 4836 GALXY13.0
12 57 54 -13 03 00 NGC 4838 GALXY13.0
12 58 00 -03 37 00 NGC 4843 GALXY13.0
12 58 06 +01 35 00 NGC 4845 GALXY11.2
12 58 06 -13 04 00 NGC 4844 1STAR
12 58 30 -13 08 00 NGC 4847 GALXY
12 58 42 +14 13 00 UGC 8091 GALXY14.5
12 59 18 -15 02 00 NGC 4856 GALXY10.5
12 59 18 -13 13 00 NGC 4855 GALXY14.0
12 59 24 +14 10 00 NGC 4866 GALXY11.2
12 59 24 -14 07 00 NGC 4862 GALXY15.0
12 59 36 -14 01 00 NGC 4863 GALXY15.0
13 00 06 +12 29 00 NGC 4880 GALXY11.4
13 00 18 -06 05 00 NGC 4878 GALXY14.5
13 00 24 -15 17 00 NGC 4877 GALXY13.0
13 00 30 -06 50 00 NGC 4885 GALXY15.0
13 00 30 -06 03 00 NGC 4879 GALXY17.0
13 00 36 -14 40 00 NGC 4887 GALXY14.0
13 00 36 -04 34 00 NGC 4890 GALXY14.0
13 00 42 +02 30 00 NGC 4900 GALXY11.4
13 00 42 -13 25 00 NGC 4891 1STAR12.6
13 00 54 -14 31 00 NGC 4902 GALXY10.9
13 00 54 -13 27 00 NGC 4897 GALXY11.8
13 00 54 -13 57 00 NGC 4899 GALXY11.9
13 01 00 -00 02 00 NGC 4904 GALXY12.0
13 01 06 -06 04 00 NGC 4888 NONEX
13 01 24 -04 32 00 NGC 4915 GALXY12.1
13 01 24 +01 40 00 NGC 4910 NONEX
13 01 48 -04 30 00 NGC 4918 GALXY
13 01 54 -11 22 00 NGC 4920 GALXY14.0
13 02 06 -07 42 00 NGC 4925 GALXY14.0
13 02 12 -14 58 00 NGC 4924 GALXY14.0
13 02 54 -08 05 00 NGC 4928 GALXY12.5
13 03 06 +04 00 00 UGC 8153 GALXY13.5
13 03 48 -11 29 00 NGC 4933A GALXY11.7
13 03 48 -11 30 00 NGC 4933B GALXY15.0
13 04 00 -11 30 00 NGC 4933C GALXY17.0
13 04 12 -05 33 00 NGC 4941 GALXY11.1
13 04 18 -10 21 00 NGC 4939 GALXY11.3
13 04 18 -07 40 00 NGC 4942 GALXY14.0
13 04 54 -07 57 00 NGC 4948 GALXY14.0
13 05 06 -06 30 00 NGC 4951 GALXY11.9
13 05 06 -08 09 00 NGC 4948A GALXY13.4
13 05 42 -08 01 00 NGC 4958 GALXY10.7
13 07 00 +13 39 00 NGC 4969 GALXY14.9
13 08 00 -05 01 00 NGC 4975 GALXY15.5
13 08 42 -06 47 00 NGC 4981 GALXY11.3
13 08 48 -10 35 00 NGC 4982 4STAR
13 09 00 -15 31 00 NGC 4984 GALXY11.3
13 09 00 +11 38 00 NGC 4992 GALXY13.4
13 09 18 +02 21 00 NGC 4991 GALXY15.5
13 09 24 -05 25 00 NGC 4989 GALXY14.0
13 09 24 -05 16 00 NGC 4990 GALXY15.0
13 09 36 -07 50 00 NGC 4995 GALXY11.1
13 09 36 +01 40 00 NGC 4999 GALXY11.8
13 09 36 +00 53 00 NGC 4996 GALXY12.6
13 09 48 -22 33 00 NGC 4994 NONEX
13 10 00 -16 30 00 NGC 4997 GALXY13.0
13 11 48 -19 14 00 NGC 5006 GALXY12.3
13 12 12 +03 12 00 NGC 5013 GALXY15.0
13 12 24 -04 19 00 NGC 5015 GALXY13.0
13 12 30 -17 31 00 MCG -03-34GALXY12.0
13 12 30 -15 47 00 NGC 5010 GALXY14.0
13 12 30 +07 11 00 UGC 8285 GALXY14.2
13 12 36 +12 36 00 NGC 5020 GALXY11.7
13 12 48 +04 44 00 NGC 5019 GALXY13.5
13 12 54 -19 31 00 NGC 5018 GALXY10.8
13 12 54 -16 46 00 NGC 5017 GALXY12.6
13 13 18 -19 31 00 NGC 5022 GALXY12.9
13 13 24 +06 04 00 NGC 5027 GALXY13.4
13 13 42 -13 03 00 NGC 5028 GALXY14.0
13 13 48 -16 30 00 NGC 5030 GALXY14.0
13 14 06 -16 06 00 NGC 5031 GALXY14.0
13 14 42 -16 31 00 NGC 5035 GALXY12.8
13 14 42 -04 11 00 NGC 5036 GALXY
13 14 54 -04 10 00 NGC 5039 GALXY
13 15 00 -16 36 00 NGC 5037 GALXY12.2
13 15 06 -15 56 00 NGC 5038 GALXY14.0
13 15 24 -16 24 00 NGC 5044 GALXY10.8
13 15 36 -16 20 00 NGC 5046 GALXY15.0
13 15 42 -16 30 00 NGC 5047 GALXY13.0
13 15 48 +02 52 00 NGC 5050 GALXY13.7
13 15 54 -16 24 00 NGC 5049 GALXY13.0
